3.331027e+15 2.248240e-28 7.488948e-13 1.552258e+01 -1.212558e+01
3.294422e+15 2.178402e-28 7.176575e-13 1.551778e+01 -1.214408e+01
3.258613e+15 1.146128e-27 3.734787e-12 1.551303e+01 -1.142773e+01
3.223574e+15 2.049070e-27 6.605328e-12 1.550834e+01 -1.118011e+01
3.189281e+15 3.218245e-27 1.026389e-11 1.550369e+01 -1.098869e+01
3.155709e+15 4.416438e-27 1.393699e-11 1.549910e+01 -1.085583e+01
3.122838e+15 5.376951e-27 1.679135e-11 1.549455e+01 -1.077491e+01
3.090643e+15 3.968379e-27 1.226484e-11 1.549005e+01 -1.091134e+01
3.059106e+15 3.744688e-27 1.145540e-11 1.548559e+01 -1.094099e+01
3.028206e+15 5.325481e-27 1.612665e-11 1.548119e+01 -1.079246e+01
2.997924e+15 5.806964e-27 1.740884e-11 1.547682e+01 -1.075923e+01
2.968242e+15 6.318518e-27 1.875489e-11 1.547250e+01 -1.072689e+01
2.939141e+15 4.826362e-27 1.418536e-11 1.546822e+01 -1.084816e+01
2.910606e+15 4.406664e-27 1.282606e-11 1.546398e+01 -1.089191e+01
2.882619e+15 6.715504e-27 1.935824e-11 1.545979e+01 -1.071313e+01
2.855166e+15 7.989504e-27 2.281136e-11 1.545563e+01 -1.064185e+01
2.828230e+15 7.334199e-27 2.074280e-11 1.545151e+01 -1.068313e+01
2.801798e+15 7.166042e-27 2.007780e-11 1.544744e+01 -1.069728e+01
2.775856e+15 7.163443e-27 1.988468e-11 1.544340e+01 -1.070148e+01
2.750389e+15 7.276366e-27 2.001284e-11 1.543939e+01 -1.069869e+01
2.725385e+15 7.722714e-27 2.104737e-11 1.543543e+01 -1.067680e+01
2.700832e+15 7.534584e-27 2.034965e-11 1.543150e+01 -1.069144e+01
2.676718e+15 7.115254e-27 1.904553e-11 1.542760e+01 -1.072021e+01
2.653030e+15 7.355138e-27 1.951340e-11 1.542374e+01 -1.070967e+01
2.629758e+15 7.702531e-27 2.025579e-11 1.541992e+01 -1.069345e+01
2.606890e+15 7.539282e-27 1.965408e-11 1.541612e+01 -1.070655e+01
2.584417e+15 7.700161e-27 1.990043e-11 1.541236e+01 -1.070114e+01
2.562328e+15 6.690979e-27 1.714449e-11 1.540863e+01 -1.076588e+01
